# x
7.617187500000000000e-01 2.437195368111133575e-02
1.367187500000000000e-01 2.449693717062473297e-02
6.367187500000000000e-01 2.462192252278327942e-02
3.867187500000000000e-01 2.474690601229667664e-02
8.867187500000000000e-01 2.487189136445522308e-02
7.421875000000000000e-02 2.499687485396862030e-02
5.742187500000000000e-01 2.512186020612716675e-02
3.242187500000000000e-01 2.524684369564056396e-02
8.242187500000000000e-01 2.537182904779911041e-02
1.992187500000000000e-01 2.549681253731250763e-02
6.992187500000000000e-01 2.562179788947105408e-02
4.492187500000000000e-01 2.574678137898445129e-02
9.492187500000000000e-01 2.587176673114299774e-02
4.296875000000000000e-02 2.599675022065639496e-02
5.429687500000000000e-01 2.612173557281494141e-02
2.929687500000000000e-01 2.624671906232833862e-02
7.929687500000000000e-01 2.637170441448688507e-02
1.679687500000000000e-01 2.649668790400028229e-02
6.679687500000000000e-01 2.662167139351367950e-02
4.179687500000000000e-01 2.674665674567222595e-02
9.179687500000000000e-01 2.687164023518562317e-02
1.054687500000000000e-01 2.699662558734416962e-02
6.054687500000000000e-01 2.712160907685756683e-02
3.554687500000000000e-01 2.724659442901611328e-02
8.554687500000000000e-01 2.737157791852951050e-02
2.304687500000000000e-01 2.749656327068805695e-02
7.304687500000000000e-01 2.762154676020145416e-02
4.804687500000000000e-01 2.774653211236000061e-02
9.804687500000000000e-01 2.787151560187339783e-02
2.734375000000000000e-02 2.799650095403194427e-02
5.273437500000000000e-01 2.812148444354534149e-02
2.773437500000000000e-01 2.824646979570388794e-02
7.773437500000000000e-01 2.837145328521728516e-02
1.523437500000000000e-01 2.849643863737583160e-02
6.523437500000000000e-01 2.862142212688922882e-02
4.023437500000000000e-01 2.874640747904777527e-02
9.023437500000000000e-01 2.887139096856117249e-02
8.984375000000000000e-02 2.899637632071971893e-02
5.898437500000000000e-01 2.912135981023311615e-02
3.398437500000000000e-01 2.924634329974651337e-02
8.398437500000000000e-01 2.937132865190505981e-02
2.148437500000000000e-01 2.949631214141845703e-02
7.148437500000000000e-01 2.962129749357700348e-02
4.648437500000000000e-01 2.974628098309040070e-02
9.648437500000000000e-01 2.987126633524894714e-02
5.859375000000000000e-02 2.999624982476234436e-02
5.585937500000000000e-01 3.012123517692089081e-02
3.085937500000000000e-01 3.024621866643428802e-02
8.085937500000000000e-01 3.037120401859283447e-02
1.835937500000000000e-01 3.049618750810623169e-02
6.835937500000000000e-01 3.062117286026477814e-02
4.335937500000000000e-01 3.074615634977817535e-02
9.335937500000000000e-01 3.087114170193672180e-02
1.210937500000000000e-01 3.099612519145011902e-02
6.210937500000000000e-01 3.112111054360866547e-02
3.710937500000000000e-01 3.124609403312206268e-02
8.710937500000000000e-01 3.137107938528060913e-02
2.460937500000000000e-01 3.149606287479400635e-02
7.460937500000000000e-01 3.162104636430740356e-02
4.960937500000000000e-01 3.174603357911109924e-02
9.960937500000000000e-01 3.187101706862449646e-02
1.953125000000000000e-03 3.199600055813789368e-02
5.019531250000000000e-01 3.212098404765129089e-02
2.519531250000000000e-01 3.224596753716468811e-02
7.519531250000000000e-01 3.237095475196838379e-02
1.269531250000000000e-01 3.249593824148178101e-02
6.269531250000000000e-01 3.262092173099517822e-02
3.769531250000000000e-01 3.274590522050857544e-02
8.769531250000000000e-01 3.287089243531227112e-02
6.445312500000000000e-02 3.299587592482566833e-02
5.644531250000000000e-01 3.312085941433906555e-02
3.144531250000000000e-01 3.324584290385246277e-02
8.144531250000000000e-01 3.337083011865615845e-02
1.894531250000000000e-01 3.349581360816955566e-02
6.894531250000000000e-01 3.362079709768295288e-02
4.394531250000000000e-01 3.374578058719635010e-02
9.394531250000000000e-01 3.387076780200004578e-02
3.320312500000000000e-02 3.399575129151344299e-02
5.332031250000000000e-01 3.412073478102684021e-02
2.832031250000000000e-01 3.424571827054023743e-02
7.832031250000000000e-01 3.437070548534393311e-02
1.582031250000000000e-01 3.449568897485733032e-02
6.582031250000000000e-01 3.462067246437072754e-02
4.082031250000000000e-01 3.474565595388412476e-02
9.082031250000000000e-01 3.487063944339752197e-02
9.570312500000000000e-02 3.499562665820121765e-02
5.957031250000000000e-01 3.512061014771461487e-02
3.457031250000000000e-01 3.524559363722801208e-02
8.457031250000000000e-01 3.537057712674140930e-02
2.207031250000000000e-01 3.549556434154510498e-02
7.207031250000000000e-01 3.562054783105850220e-02
4.707031250000000000e-01 3.574553132057189941e-02
9.707031250000000000e-01 3.587051481008529663e-02
1.757812500000000000e-02 3.599550202488899231e-02
5.175781250000000000e-01 3.612048551440238953e-02
2.675781250000000000e-01 3.624546900391578674e-02
7.675781250000000000e-01 3.637045249342918396e-02
1.425781250000000000e-01 3.649543970823287964e-02
6.425781250000000000e-01 3.662042319774627686e-02
3.925781250000000000e-01 3.674540668725967407e-02
8.925781250000000000e-01 3.687039017677307129e-02
8.007812500000000000e-02 3.699537739157676697e-02
5.800781250000000000e-01 3.712036088109016418e-02
3.300781250000000000e-01 3.724534437060356140e-02
8.300781250000000000e-01 3.737032786011695862e-02
2.050781250000000000e-01 3.749531134963035583e-02
7.050781250000000000e-01 3.762029856443405151e-02
4.550781250000000000e-01 3.774528205394744873e-02
9.550781250000000000e-01 3.787026554346084595e-02
4.882812500000000000e-02 3.799524903297424316e-02
5.488281250000000000e-01 3.812023624777793884e-02
2.988281250000000000e-01 3.824521973729133606e-02
7.988281250000000000e-01 3.837020322680473328e-02
1.738281250000000000e-01 3.849518671631813049e-02
6.738281250000000000e-01 3.862017393112182617e-02
4.238281250000000000e-01 3.874515742063522339e-02
9.238281250000000000e-01 3.887014091014862061e-02
1.113281250000000000e-01 3.899512439966201782e-02
6.113281250000000000e-01 3.912011161446571350e-02
3.613281250000000000e-01 3.924509510397911072e-02
8.613281250000000000e-01 3.937007859349250793e-02
2.363281250000000000e-01 3.949506208300590515e-02
7.363281250000000000e-01 3.962004929780960083e-02
4.863281250000000000e-01 3.974503278732299805e-02
9.863281250000000000e-01 3.987001627683639526e-02
9.765625000000000000e-03 3.999499976634979248e-02
5.097656250000000000e-01 4.011998325586318970e-02
2.597656250000000000e-01 4.024497047066688538e-02
7.597656250000000000e-01 4.036995396018028259e-02
1.347656250000000000e-01 4.049493744969367981e-02
6.347656250000000000e-01 4.061992093920707703e-02
3.847656250000000000e-01 4.074490815401077271e-02
8.847656250000000000e-01 4.086989164352416992e-02
7.226562500000000000e-02 4.099487513303756714e-02
5.722656250000000000e-01 4.111985862255096436e-02
3.222656250000000000e-01 4.124484583735466003e-02
8.222656250000000000e-01 4.136982932686805725e-02
1.972656250000000000e-01 4.149481281638145447e-02
6.972656250000000000e-01 4.161979630589485168e-02
4.472656250000000000e-01 4.174478352069854736e-02
9.472656250000000000e-01 4.186976701021194458e-02
4.101562500000000000e-02 4.199475049972534180e-02
5.410156250000000000e-01 4.211973398923873901e-02
2.910156250000000000e-01 4.224472120404243469e-02
7.910156250000000000e-01 4.236970469355583191e-02
1.660156250000000000e-01 4.249468818306922913e-02
6.660156250000000000e-01 4.261967167258262634e-02
4.160156250000000000e-01 4.274465516209602356e-02
9.160156250000000000e-01 4.286964237689971924e-02
1.035156250000000000e-01 4.299462586641311646e-02
6.035156250000000000e-01 4.311960935592651367e-02
3.535156250000000000e-01 4.324459284543991089e-02
8.535156250000000000e-01 4.336958006024360657e-02
2.285156250000000000e-01 4.349456354975700378e-02
7.285156250000000000e-01 4.361954703927040100e-02
4.785156250000000000e-01 4.374453052878379822e-02
9.785156250000000000e-01 4.386951774358749390e-02
2.539062500000000000e-02 4.399450123310089111e-02
5.253906250000000000e-01 4.411948472261428833e-02
2.753906250000000000e-01 4.424446821212768555e-02
7.753906250000000000e-01 4.436945542693138123e-02
1.503906250000000000e-01 4.449443891644477844e-02
6.503906250000000000e-01 4.461942240595817566e-02
4.003906250000000000e-01 4.474440589547157288e-02
9.003906250000000000e-01 4.486939311027526855e-02
8.789062500000000000e-02 4.499437659978866577e-02
5.878906250000000000e-01 4.511936008930206299e-02
3.378906250000000000e-01 4.524434357881546021e-02
8.378906250000000000e-01 4.536932706832885742e-02
2.128906250000000000e-01 4.549431428313255310e-02
7.128906250000000000e-01 4.561929777264595032e-02
4.628906250000000000e-01 4.574428126215934753e-02
9.628906250000000000e-01 4.586926475167274475e-02
5.664062500000000000e-02 4.599425196647644043e-02
5.566406250000000000e-01 4.611923545598983765e-02
3.066406250000000000e-01 4.624421894550323486e-02
8.066406250000000000e-01 4.636920243501663208e-02
1.816406250000000000e-01 4.649418964982032776e-02
6.816406250000000000e-01 4.661917313933372498e-02
4.316406250000000000e-01 4.674415662884712219e-02
9.316406250000000000e-01 4.686914011836051941e-02
1.191406250000000000e-01 4.699412733316421509e-02
6.191406250000000000e-01 4.711911082267761230e-02
3.691406250000000000e-01 4.724409431219100952e-02
8.691406250000000000e-01 4.736907780170440674e-02
2.441406250000000000e-01 4.749406501650810242e-02
7.441406250000000000e-01 4.761904850602149963e-02
4.941406250000000000e-01 4.774403199553489685e-02
9.941406250000000000e-01 4.786901548504829407e-02
5.859375000000000000e-03 4.799399897456169128e-02
5.058593750000000000e-01 4.811898618936538696e-02
2.558593750000000000e-01 4.824396967887878418e-02
7.558593750000000000e-01 4.836895316839218140e-02
1.308593750000000000e-01 4.849393665790557861e-02
6.308593750000000000e-01 4.861892387270927429e-02
3.808593750000000000e-01 4.874390736222267151e-02
8.808593750000000000e-01 4.886889085173606873e-02
6.835937500000000000e-02 4.899387434124946594e-02
5.683593750000000000e-01 4.911886155605316162e-02
3.183593750000000000e-01 4.924384504556655884e-02
8.183593750000000000e-01 4.936882853507995605e-02
1.933593750000000000e-01 4.949381202459335327e-02
6.933593750000000000e-01 4.961879923939704895e-02
4.433593750000000000e-01 4.974378272891044617e-02
9.433593750000000000e-01 4.986876621842384338e-02
3.710937500000000000e-02 4.999374970793724060e-02
5.371093750000000000e-01 5.011873692274093628e-02
2.871093750000000000e-01 5.024372041225433350e-02
7.871093750000000000e-01 5.036870390176773071e-02
1.621093750000000000e-01 5.049368739128112793e-02
6.621093750000000000e-01 5.061867088079452515e-02
4.121093750000000000e-01 5.074365809559822083e-02
9.121093750000000000e-01 5.086864158511161804e-02
9.960937500000000000e-02 5.099362507462501526e-02
5.996093750000000000e-01 5.111860856413841248e-02
3.496093750000000000e-01 5.124359577894210815e-02
8.496093750000000000e-01 5.136857926845550537e-02
2.246093750000000000e-01 5.149356275796890259e-02
7.246093750000000000e-01 5.161854624748229980e-02
4.746093750000000000e-01 5.174353346228599548e-02
9.746093750000000000e-01 5.186851695179939270e-02
2.148437500000000000e-02 5.199350044131278992e-02
5.214843750000000000e-01 5.211848393082618713e-02
2.714843750000000000e-01 5.224347114562988281e-02
7.714843750000000000e-01 5.236845463514328003e-02
1.464843750000000000e-01 5.249343812465667725e-02
6.464843750000000000e-01 5.261842161417007446e-02
3.964843750000000000e-01 5.274340882897377014e-02
8.964843750000000000e-01 5.286839231848716736e-02
8.398437500000000000e-02 5.299337580800056458e-02
5.839843750000000000e-01 5.311835929751396179e-02
3.339843750000000000e-01 5.324334278702735901e-02
8.339843750000000000e-01 5.336833000183105469e-02
2.089843750000000000e-01 5.349331349134445190e-02
7.089843750000000000e-01 5.361829698085784912e-02
4.589843750000000000e-01 5.374328047037124634e-02
9.589843750000000000e-01 5.386826768517494202e-02
5.273437500000000000e-02 5.399325117468833923e-02
5.527343750000000000e-01 5.411823466420173645e-02
3.027343750000000000e-01 5.424321815371513367e-02
8.027343750000000000e-01 5.436820536851882935e-02
1.777343750000000000e-01 5.449318885803222656e-02
6.777343750000000000e-01 5.461817234754562378e-02
4.277343750000000000e-01 5.474315583705902100e-02
9.277343750000000000e-01 5.486814305186271667e-02
1.152343750000000000e-01 5.499312654137611389e-02
6.152343750000000000e-01 5.511811003088951111e-02
3.652343750000000000e-01 5.524309352040290833e-02
8.652343750000000000e-01 5.536808073520660400e-02
2.402343750000000000e-01 5.549306422472000122e-02
7.402343750000000000e-01 5.561804771423339844e-02
4.902343750000000000e-01 5.574303120374679565e-02
9.902343750000000000e-01 5.586801469326019287e-02
1.367187500000000000e-02 5.599300190806388855e-02
5.136718750000000000e-01 5.611798539757728577e-02
2.636718750000000000e-01 5.624296888709068298e-02
7.636718750000000000e-01 5.636795237660408020e-02
1.386718750000000000e-01 5.649293959140777588e-02
6.386718750000000000e-01 5.661792308092117310e-02
3.886718750000000000e-01 5.674290657043457031e-02
8.886718750000000000e-01 5.686789005994796753e-02
7.617187500000000000e-02 5.699287727475166321e-02
5.761718750000000000e-01 5.711786076426506042e-02
3.261718750000000000e-01 5.724284425377845764e-02
8.261718750000000000e-01 5.736782774329185486e-02
2.011718750000000000e-01 5.749281495809555054e-02
7.011718750000000000e-01 5.761779844760894775e-02
4.511718750000000000e-01 5.774278193712234497e-02
9.511718750000000000e-01 5.786776542663574219e-02
4.492187500000000000e-02 5.799275264143943787e-02
5.449218750000000000e-01 5.811773613095283508e-02
2.949218750000000000e-01 5.824271962046623230e-02
7.949218750000000000e-01 5.836770310997962952e-02
1.699218750000000000e-01 5.849268659949302673e-02
6.699218750000000000e-01 5.861767381429672241e-02
4.199218750000000000e-01 5.874265730381011963e-02
9.199218750000000000e-01 5.886764079332351685e-02
1.074218750000000000e-01 5.899262428283691406e-02
6.074218750000000000e-01 5.911761149764060974e-02
3.574218750000000000e-01 5.924259498715400696e-02
8.574218750000000000e-01 5.936757847666740417e-02
2.324218750000000000e-01 5.949256196618080139e-02
7.324218750000000000e-01 5.961754918098449707e-02
4.824218750000000000e-01 5.974253267049789429e-02
9.824218750000000000e-01 5.986751616001129150e-02
2.929687500000000000e-02 5.999249964952468872e-02
5.292968750000000000e-01 6.011748686432838440e-02
2.792968750000000000e-01 6.024247035384178162e-02
7.792968750000000000e-01 6.036745384335517883e-02
1.542968750000000000e-01 6.049243733286857605e-02
6.542968750000000000e-01 6.061742454767227173e-02
4.042968750000000000e-01 6.074240803718566895e-02
9.042968750000000000e-01 6.086739152669906616e-02
9.179687500000000000e-02 6.099237501621246338e-02
5.917968750000000000e-01 6.111735850572586060e-02
3.417968750000000000e-01 6.124234572052955627e-02
8.417968750000000000e-01 6.136732921004295349e-02
2.167968750000000000e-01 6.149231269955635071e-02
7.167968750000000000e-01 6.161729618906974792e-02
4.667968750000000000e-01 6.174228340387344360e-02
9.667968750000000000e-01 6.186726689338684082e-02
6.054687500000000000e-02 6.199225038290023804e-02
5.605468750000000000e-01 6.211723387241363525e-02
3.105468750000000000e-01 6.224222108721733093e-02
8.105468750000000000e-01 6.236720457673072815e-02
1.855468750000000000e-01 6.249218806624412537e-02
6.855468750000000000e-01 6.261717528104782104e-02
4.355468750000000000e-01 6.274215877056121826e-02
9.355468750000000000e-01 6.286714226007461548e-02
1.230468750000000000e-01 6.299212574958801270e-02
6.230468750000000000e-01 6.311710923910140991e-02
3.730468750000000000e-01 6.324209272861480713e-02
8.730468750000000000e-01 6.336707621812820435e-02
2.480468750000000000e-01 6.349206715822219849e-02
7.480468750000000000e-01 6.361705064773559570e-02
4.980468750000000000e-01 6.374203413724899292e-02
9.980468750000000000e-01 6.386701762676239014e-02
